"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",12.8153085936769,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",13.2129054521111,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",12.7753081470396,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",13.0016348421583,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",13.1028698321753,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",27.0102232949591,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",26.9701977746221,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",27.0407616849617,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",28.2231869559441,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",27.5338672832765,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",28.585549436514,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",27.7377502595719,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",27.7116353450771,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",28.1686503045394,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",28.1718753424285,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",27.8193942911657,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",28.8039461982084,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",29.1796994399259,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",29.9781361379786,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",30.1747179514715,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",31.2105158868919,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",29.8738600438809,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",51.8183695876681,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",51.9083794541225,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",52.0468968326564,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",50.0623231384728,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",50.5066396063515,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",50.4309948111635,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",50.7345256542241,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",51.2343506007022,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",51.1315611274527,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",51.9233372133943,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",52.6668085918384,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",50.8129153660102,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",50.8146873006783,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",50.5057685578029,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",51.5667353940038,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",51.1448980410345,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",48.737920573456,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.0854333779331,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",10.3454266877683,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",9.91776969513162,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",9.81116782302638,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.0941658819771,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",9.18806638802128,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",9.26218175609122,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",8.88978545094579,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",8.57571538088032,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",8.24281913120375,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",8.08362167329221,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",8.00603219838556,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",8.10543336925636,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",8.18708076732958,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",8.24571124932225,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",7.86282133548284,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",7.83407584360895,"E"
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",37.3049112925698,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.8477126386079,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",37.2808806444131,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",38.0926739651548,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",39.7179225157151,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",38.5169987681776,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.8939428111278,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",40.4670290702875,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",41.0821535774114,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",40.9259988005576,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",40.305561473299,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",41.0699245017283,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",41.0681390200471,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",41.5632877283463,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",41.1673019869041,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",41.7330982616696,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",40.9273343441976,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",59.4317169362432,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",59.424243097455,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",61.1952449936776,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",61.4589773990167,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",63.6845102157859,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",61.0252912362819,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",60.6417939135617,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",59.7471814573842,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",59.528587913212,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",59.2062301063915,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",59.3653872718268,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",59.2197803410107,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",58.6550761716768,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",59.0393853834871,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",59.397915101972,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",60.0599993369426,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",58.8363030347873,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.519183104638655,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.471970262694226,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.493008998594362,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.517252962811335,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.553420404086463,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.547152409792163,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.540434993862133,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.530144036918551,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.540319221657338,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.538058914648324,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.505485286201873,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.495497361421575,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.488337691183292,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.48180404485433,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.483185290153112,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.501677512831492,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.497281579726273,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",15.9753006331015,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",15.91606418228,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",15.5132262248329,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.9991394080692,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",13.4047872101552,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.9494388008268,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.9584101428325,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.1115797643049,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.5213786360513,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.2742559275371,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.1291049479505,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.0852592982276,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.1522577706502,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.3305428576674,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",10.6129588825967,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",11.3864312568317,"E"
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",10.9020526654952,"E"
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.52495501217318,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.50713574928517,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.56115991747989,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",1.59953924145914,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",1.60504108372196,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",1.59067260745444,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",1.61168032786885,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",1.72028428639594,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",1.59602608699723,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",1.62875672468888,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",1.6343251032678,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",1.57876257622413,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",1.59892077544839,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",1.60116292741323,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",1.57296481464013,
"CHL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",9.39598104577469,
"CHL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",9.68590801862705,
"CHL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",9.11889484191772,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.47344215285972,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.464796376947653,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.44849986509662,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.440448709694678,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.44682040544128,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.448086973952344,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.453404991421437,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.458437185327683,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.464438570642349,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.46912783360324,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.46696252194945,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.466639652525315,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.465414016326029,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.462032136952399,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.456610373922024,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.472784903828357,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.462012633823073,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",16.3214541310858,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",16.5961342018334,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",16.1390747036103,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",16.1512811512812,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",15.9304942602442,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",15.2566150258407,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",15.3447602617975,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",15.5135580239662,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",15.0308264908941,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",14.643237486688,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",14.5312953521104,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",14.4849888470282,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",14.0322011987308,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",14.1961571323544,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",13.9547785480315,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",13.7647697949205,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",13.7832132531779,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",46.1098761511591,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",46.8887377344468,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",46.8121972137873,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",48.5301916595861,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",47.6471241394626,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",47.4005496118033,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",47.2873975409836,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",47.7425349707426,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",46.2346612482619,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",46.9103509647148,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",47.0110066792669,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",46.6941631791565,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",46.146995494463,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",46.5188779745681,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",46.9824275337906,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",55.1195322364945,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",54.2590082709506,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",53.2742167839466,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.5846945344136,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",53.7814317732087,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",53.7040618571043,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",52.9389124274793,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",51.158852709577,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.8717944185481,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",50.5182186048375,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",50.0943179998604,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",50.1338286607324,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",50.7522819344827,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",51.6342059078307,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",52.3344154415689,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",55.5728867853866,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",55.4283427645364,"E"
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",14.1490748610964,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",14.0357682470263,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",13.9147894786798,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.0604298308194,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",13.6668177648858,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",13.0831177720158,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",13.2574970947029,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",13.2018387068542,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",13.0422493636183,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",12.7367836034149,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",12.0807411487119,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.8079788518009,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",11.7708470023875,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.7448332621487,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",11.6028663625507,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",11.5929649166681,"E"
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",11.2766608997313,"E"
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.715846459902814,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.672508356539023,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.654882212030272,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.598624563547116,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.547246552527927,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.530124372141727,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.517084462102142,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.512903832787935,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.521450882043568,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.546553799367614,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.568176655299672,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.554268797180576,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.530341122300283,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.49728094120801,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.506724896289263,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.501387801945905,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.47743212402394,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",43.9262712906307,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",44.0799558044176,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",43.6457502994242,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",43.7744763094704,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",45.2528302231781,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",45.4688812375194,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",45.5429374823852,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",45.9676589391172,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",46.1211227676421,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",46.3044888259315,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",46.0563994498507,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",46.4137941395941,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",46.8487079749126,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",46.8660700266918,
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",45.9043115445802,"E"
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",46.5291757823301,"E"
"FRA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",46.5076697107325,"E"
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.210184010152284,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.217151092237583,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.255729659681179,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.25755979932925,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.270226667742196,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.265550501056214,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.265218608507454,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.260786762247116,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.256419121737791,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.238041915605291,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.24016168746998,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.240220187810551,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.232706153784956,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.226286527460029,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.227582134802418,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.238078352573447,
"GBR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.235285584555543,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",51.8188706194893,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",51.4059144891252,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",50.9939028685681,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",51.7634575010652,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",53.2025372508323,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",52.6816208749151,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",52.4177256759872,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",52.7725322434821,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",52.8092029247377,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",52.6966349867097,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",52.2428579626949,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",52.5120387664602,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",52.5387590162264,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",52.9503279331671,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",53.0867690169774,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",54.1815989262776,
"EU","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",53.3691648740546,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",20.2971916805487,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",19.733612222498,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",19.7696963444364,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",19.7528074772041,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",21.3573823656813,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",20.8120504678188,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",20.304243831389,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",20.2437995710048,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",20.8475049340432,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",20.7141082450968,
"MEX","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",20.7540907335657,
